Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
169,0.24,0.08,-0.5492957746,2.078125,-0.84375,0.12,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.64,0.08,-0.0563380282,2.078125,-0.84375,0.6,0.1264911064,-0.5714285714,1.5625,-0.5929270613,3,1,5,0.02619,0.02619,0.02619
170,0.3,0.1549193338,-0.1818181818,2.9166666667,-1.2909944487,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.56,0.12,-0.3157894737,3.25,1.5,0.4,0.0632455532,0.0,2.5,-0.0,3,1,5,0.0,0.0,0.0
171,0.38,0.0748331477,0.4444444444,1.8469387755,0.3436215967,0.18,0.1326649916,-0.6666666667,2.2169421488,0.3700366502,0.44,0.1019803903,-1.037037037,1.9556213018,0.2715454179,0.48,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,3,1,5,0.0,0.0,2.15e-05
172,0.24,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.12,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.64,0.1624807681,0.3279569892,2.2685950413,0.1790421687,0.56,0.1959591794,0.2443729904,2.4361979167,0.5677202789,3,1,5,0.00937,0.00937,0.00937
173,0.16,0.1019803903,-1.037037037,1.9556213018,-0.2715454179,0.22,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.62,0.1166190379,-0.7346938776,2.6660899654,-1.1500493357,0.56,0.1019803903,0.3650793651,1.9556213018,-0.2715454179,3,1,5,0.0,0.0,0.0005185
174,0.62,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.04,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.34,0.08,-0.0563380282,2.078125,-0.84375,0.38,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,3,1,5,0.00958,0.00958,0.011819
175,0.52,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.08,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.4,0.0632455532,-0.0,2.5,-0.0,0.42,0.0979795897,0.4230769231,1.1666666667,-0.4082482905,3,1,8,0.0223145,0.0356165,0.0460895
176,0.28,0.16,-0.2147887324,1.4189453125,0.03515625,0.16,0.12,-0.5648854962,1.3981481481,0.1111111111,0.56,0.1624807681,-0.8944099379,2.2685950413,-0.1790421687,0.54,0.1624807681,-0.1827956989,2.2685950413,0.1790421687,3,1,8,0.0449095,0.027104,0.035298
177,0.5,0.1095445115,-0.4,2.5,0.9128709292,0.14,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.36,0.08,-0.3157894737,3.25,-1.5,0.34,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,3,1,8,0.0390635,0.0348015,0.0353555
178,0.28,0.04,-0.0526315789,3.25,-1.5,0.06,0.08,-0.0563380282,2.078125,0.84375,0.66,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,0.44,0.1019803903,-0.3636363636,1.9556213018,0.2715454179,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.24,0.1019803903,0.1666666667,1.9556213018,0.2715454179,0.14,0.1019803903,0.126984127,1.9556213018,0.2715454179,0.62,0.04,-0.25,3.25,1.5,0.38,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,3,1,8,0.06722,0.0360535,0.0372775
180,0.36,0.1959591794,0.4230769231,1.1666666667,0.4082482905,0.12,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.52,0.1469693846,0.0748031496,1.5781893004,-0.3477670622,0.36,0.0489897949,-0.9230769231,1.1666666667,-0.4082482905,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.14,0.12,-0.432748538,1.3981481481,-0.1111111111,0.12,0.1166190379,-0.1194029851,1.6280276817,0.3631734744,0.74,0.2059126028,-0.1612284069,1.3209327163,-0.1319482681,0.68,0.1326649916,0.1911764706,2.2169421488,0.3700366502,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.34,0.08,-0.7741935484,2.078125,-0.84375,0.16,0.1356465997,0.476744186,2.3638941399,0.7500308204,0.5,0.0894427191,0.3333333333,1.25,-0.0,0.44,0.08,-0.7605633803,2.078125,-0.84375,3,1,10,0.0509595,0.0395965,0.0382815
183,0.24,0.1356465997,-0.1061946903,2.9310018904,1.1731251294,0.1,0.0632455532,-0.5,2.5,0.0,0.66,0.1624807681,0.0030674847,2.2685950413,-0.1790421687,0.44,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.47,0.1777638883,0.3598954931,1.6276638359,0.497744584,0.08,0.04,-0.0526315789,3.25,-1.5,0.45,0.1483239697,0.3488372093,1.291322314,-0.2758090346,0.33,0.06,-0.2977099237,1.3981481481,0.1111111111,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.0,0.0,0.0,0.0,0.0,0.22,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.78,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.58,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.34,0.1356465997,-0.2443438914,2.3638941399,-0.7500308204,0.16,0.1019803903,0.4444444444,1.9556213018,-0.2715454179,0.5,0.1414213562,-0.5,1.7,0.0,0.46,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,3,1,10,0.046014,0.046213,0.0391315
187,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.16,0.12,-0.1637931034,1.3981481481,0.1111111111,0.68,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.5,0.0894427191,-0.6666666667,1.25,0.0,3,1,20,0.0438855,0.0419985,0.0344225
188,0.2,0.1414213562,-0.5,1.7,-0.0,0.24,0.12,-0.3157894737,3.25,-1.5,0.56,0.1019803903,-0.2962962963,1.9556213018,-0.2715454179,0.44,0.08,-0.5492957746,2.078125,-0.84375,3,1,20,0.0408095,0.0430215,0.037222
189,0.36,0.1624807681,-0.0215053763,1.4421487603,0.3804646085,0.18,0.1720465053,-0.2737127371,2.6519357195,1.017952296,0.46,0.2059126028,-0.2326869806,1.3209327163,0.1319482681,0.46,0.1624807681,-0.1059190031,2.2685950413,-0.1790421687,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.42,0.1166190379,-0.0112359551,1.6280276817,0.3631734744,0.08,0.04,-0.3157894737,3.25,-1.5,0.5,0.1264911064,-0.75,1.5625,-0.5929270613,0.5,0.1264911064,-0.75,1.5625,-0.5929270613,3,1,20,0.073686,0.0460215,0.0374925
191,0.24,0.1019803903,0.0079365079,1.9556213018,0.2715454179,0.16,0.1019803903,0.3181818182,1.9556213018,-0.2715454179,0.6,0.1788854382,0.3333333333,1.25,0.0,0.48,0.1720465053,-0.0441767068,1.9945215486,-0.3958703373,3,1,20,0.0661845,0.0467215,0.042225
192,0.5088888889,0.1205747553,0.8325968729,2.0135708036,-0.8115943478,0.1044444444,0.1302608968,0.6984951251,1.3975671551,0.5152490435,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4088888889,0.0177777778,-0.3157894737,3.25,1.5,3,1,20,0.0699515,0.0439405,0.0377145
193,0.2288888889,0.1308283203,-0.1563797795,1.8686082159,0.5420358306,0.2644444444,0.1339614833,-0.2339510997,2.3797960557,0.6926093479,0.5066666667,0.1597219807,-0.7427075542,1.3139712756,-0.2543618451,0.4688888889,0.0751623757,-0.1714645934,2.1421371461,0.7609012047,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.04,0.08,-0.0526315789,3.25,1.5,0.08,0.0748331477,-0.7391304348,1.8469387755,0.3436215967,0.88,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.56,0.1019803903,0.5454545455,1.9556213018,-0.2715454179,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.1288888889,0.1757663994,0.8470672904,2.2565802814,0.9339684568,0.2022222222,0.0597938847,-0.0237235688,2.5082643997,0.1669331881,0.6688888889,0.1345132973,0.3638379111,1.9256321986,-0.5830768271,0.4266666667,0.0646357314,-1.0437956204,1.5439112721,-0.0460847791,3,1,50,0.040225,0.0340885,0.0282905
196,0.3111111111,0.2625609864,0.6513944223,1.2344931487,-0.2299006511,0.2244444444,0.1322922317,0.2111682202,2.2987610765,-0.4733063093,0.4644444444,0.1678329563,0.3917093431,1.7375805025,0.034443406,0.3466666667,0.0777460253,-0.1363636364,2.6660899654,-1.1500493357,3,1,50,0.045557,0.040132,0.031172
197,0.2488888889,0.1468349203,-0.1684255869,2.288489282,-0.4920645041,0.14,0.1356465997,-0.0655737705,2.9310018904,1.1731251294,0.6111111111,0.0476613569,-0.1098901099,2.7906427221,0.9730484956,0.3888888889,0.0476613569,-0.0357142857,2.7906427221,-0.9730484956,3,1,50,0.0558175,0.044329,0.035996
198,0.2,0.0894427191,0.0,1.25,-0.0,0.22,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.58,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.46,0.08,-0.5492957746,2.078125,0.84375,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.14,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.12,0.04,-0.25,3.25,1.5,0.74,0.1356465997,-0.3953488372,2.3638941399,-0.7500308204,0.58,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.18,0.1166190379,-0.6791044776,1.6280276817,-0.3631734744,0.14,0.1496662955,0.1774891775,2.1339285714,0.7301958931,0.68,0.1166190379,-0.0059171598,2.6660899654,1.1500493357,0.54,0.1356465997,-0.234939759,1.2296786389,0.2115471545,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.34,0.12,0.5801526718,1.3981481481,-0.1111111111,0.06,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.6,0.1414213562,0.4444444444,1.7,0.0,0.42,0.213541565,-0.5262172285,2.2746999077,0.8478566294,3,1,100,0.0376535,0.033306,0.0307355
202,0.18,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.32,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.5,0.1673320053,0.4,2.5,0.7683612489,0.52,0.1326649916,0.0441176471,2.2169421488,-0.3700366502,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.36,0.1019803903,-0.2301587302,1.9556213018,-0.2715454179,0.14,0.1019803903,-0.7063492063,1.9556213018,0.2715454179,0.5,0.0894427191,0.25,1.25,0.0,0.52,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.16,0.12,-0.0233918129,1.3981481481,0.1111111111,0.1,0.0632455532,0.0,2.5,0.0,0.74,0.1356465997,0.314159292,1.2296786389,0.2115471545,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,3,1,100,0.025294,0.0224915,0.0177235
205,0.02,0.04,-0.3157894737,3.25,1.5,0.16,0.1019803903,0.696969697,1.9556213018,-0.2715454179,0.82,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.46,0.1356465997,-0.2790697674,2.3638941399,0.7500308204,3,1,200,0.0376805,0.03494,0.0335635
206,0.22,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.1,0.0632455532,0.0,2.5,0.0,0.68,0.1166190379,-0.2337662338,2.6660899654,1.1500493357,0.36,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.24,0.1356465997,-0.1878453039,2.9310018904,1.1731251294,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.56,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.42,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,3,1,200,0.023728,0.0229175,0.0229455
208,0.24,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.18,0.1166190379,-0.3017751479,1.6280276817,-0.3631734744,0.58,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.54,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.12,0.04,-0.0526315789,3.25,1.5,0.14,0.1019803903,-0.4197530864,1.9556213018,0.2715454179,0.74,0.1019803903,-0.8181818182,1.9556213018,0.2715454179,0.52,0.1166190379,-0.3017751479,1.6280276817,0.3631734744,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.24,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.18,0.16,-0.25,3.25,1.5,0.58,0.2481934729,-0.3144329897,2.9432450666,-1.2621071359,0.5,0.0894427191,-0.6666666667,1.25,0.0,3,1,200,0.0195585,0.018153,0.0174455
211,0.16,0.08,-0.3157894737,3.25,-1.5,0.2,0.1264911064,0.0,2.5,0.0,0.64,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,0.5,0.1095445115,-0.3333333333,2.5,0.9128709292,3,0,5,0.0,0.0,0.0001645
212,0.28,0.1469693846,0.4230769231,1.1666666667,-0.4082482905,0.06,0.08,-0.1184210526,2.078125,0.84375,0.66,0.1356465997,0.1265060241,2.3638941399,0.7500308204,0.52,0.2039607805,-0.3636363636,1.9556213018,-0.2715454179,3,0,5,0.00846,0.00846,0.009682
213,0.34,0.1854723699,-0.7488262911,1.509194159,0.1579875514,0.12,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.54,0.1356465997,-0.6814159292,1.2296786389,0.2115471545,0.48,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,3,0,5,0.0,0.0,0.0002635
214,0.32,0.04,-0.25,3.25,1.5,0.2,0.0632455532,0.0,2.5,0.0,0.48,0.04,-0.3157894737,3.25,-1.5,0.46,0.08,-0.5131578947,2.078125,0.84375,3,0,5,0.00279,0.00279,0.002973
215,0.32,0.1166190379,0.2696629213,1.6280276817,0.3631734744,0.12,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.56,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.38,0.04,-0.3157894737,3.25,-1.5,3,0,5,0.0,0.0,0.002995
216,0.4,0.1095445115,0.0,2.5,-0.9128709292,0.1,0.0894427191,0.0,1.25,0.0,0.5,0.0632455532,-0.5,2.5,-0.0,0.4,0.0894427191,-0.0,1.25,-0.0,3,0,5,0.00254,0.00254,0.002585
217,0.36,0.08,-0.25,3.25,-1.5,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.48,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.38,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,3,0,8,0.014417,0.0289035,0.027572
218,0.6,0.0632455532,0.0,2.5,0.0,0.1,0.1095445115,-1.0,2.5,0.9128709292,0.3,0.0632455532,-1.0,2.5,-0.0,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,3,0,8,0.023315,0.0321485,0.03183
219,0.54,0.1356465997,-0.0220994475,2.9310018904,1.1731251294,0.08,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.38,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.34,0.08,-0.338028169,2.078125,-0.84375,3,0,8,0.0077895,0.017185,0.0173375
220,0.38,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.12,0.04,-0.0526315789,3.25,1.5,0.5,0.1095445115,0.2,2.5,-0.9128709292,0.52,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.4,0.1414213562,-0.6666666667,1.7,0.0,0.12,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,0.48,0.1939071943,-0.3610315186,1.5439112721,-0.0460847791,0.34,0.08,-0.0526315789,3.25,1.5,3,0,8,0.036689,0.022677,0.0253235
222,0.49,0.1270826503,-0.6133546581,1.5590152307,-0.2598196983,0.1,0.0894427191,-0.6666666667,1.25,0.0,0.41,0.0463680925,-0.3517060367,2.9694429421,1.2864700617,0.37,0.0731436942,0.1814780168,2.3312516377,0.772388211,3,0,8,0.0454975,0.0199785,0.023517
223,0.63,0.1503329638,-0.5868886576,1.4512099616,-0.5403933775,0.02,0.04,-0.3157894737,3.25,1.5,0.35,0.1224744871,-0.6666666667,1.1666666667,0.4082482905,0.29,0.0583095189,-0.7346938776,2.6660899654,1.1500493357,3,0,10,0.044379,0.0347285,0.0313895
224,0.46,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.2,0.1414213562,0.4444444444,1.7,0.0,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.34,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,3,0,10,0.0469775,0.0362365,0.0305655
225,0.18,0.1326649916,-0.1111111111,2.2169421488,0.3700366502,0.14,0.08,-0.7605633803,2.078125,-0.84375,0.68,0.1469693846,0.4594594595,2.8127572016,-1.1642636432,0.48,0.1166190379,0.8314606742,1.6280276817,-0.3631734744,3,0,10,0.029676,0.043242,0.0408075
226,0.48,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.2,0.1095445115,-0.8,2.5,-0.9128709292,0.32,0.04,-0.3157894737,3.25,1.5,0.36,0.08,-0.0563380282,2.078125,0.84375,3,0,10,0.0438955,0.042214,0.0388935
227,0.34,0.1356465997,0.0265486726,2.9310018904,1.1731251294,0.18,0.04,-0.0526315789,3.25,-1.5,0.48,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,3,0,10,0.032418,0.0308485,0.024404
228,0.38,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.14,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.48,0.0979795897,-0.0504201681,2.7291666667,-0.8675276172,0.4,0.1673320053,0.4615384615,1.2755102041,-0.2561204163,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.34,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.22,0.0748331477,-0.0144927536,1.8469387755,-0.3436215967,0.44,0.1356465997,-0.7771084337,2.3638941399,-0.7500308204,0.48,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,3,0,20,0.076036,0.0458045,0.042302
230,0.34,0.1356465997,-0.7955801105,1.2296786389,0.2115471545,0.2,0.1095445115,0.5,2.5,-0.9128709292,0.46,0.2059126028,-0.846473029,2.0685297259,0.4068404933,0.44,0.1356465997,0.1265060241,2.3638941399,-0.7500308204,3,0,20,0.070951,0.0479495,0.039022
231,0.38,0.1166190379,0.1044776119,1.6280276817,-0.3631734744,0.28,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.34,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,0.3,0.0894427191,-0.75,1.25,0.0,3,0,20,0.050343,0.038941,0.033231
232,0.46,0.1356465997,0.0983606557,2.9310018904,-1.1731251294,0.12,0.1166190379,-0.5168539326,1.6280276817,0.3631734744,0.42,0.0748331477,0.4444444444,1.8469387755,-0.3436215967,0.3,0.0894427191,0.25,1.25,-0.0,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.26,0.1019803903,0.696969697,1.9556213018,-0.2715454179,0.26,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.48,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.42,0.16,-0.2903225806,2.078125,0.84375,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.4177777778,0.1116873944,0.4216474901,1.9131079528,0.4049779465,0.2488888889,0.1476733131,0.3721356554,2.0527725268,-0.5312680038,0.3333333333,0.0365148372,0.2,2.5,0.9128709292,0.3333333333,0.0365148372,0.2,2.5,0.9128709292,3,0,20,0.0645225,0.042488,0.035754
235,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4444444444,0.1426382803,-0.3861386139,1.7478084645,-0.2495732942,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.4577777778,0.0738366566,-0.0941370768,2.9034341525,1.235263536,0.1066666667,0.0946990033,-0.7384887839,1.2759902191,-0.0167467769,0.4355555556,0.0895530741,-1.0574886536,2.6234681744,0.9160615154,0.3911111111,0.1230075778,-0.4867365824,2.3837540647,0.4412190052,3,0,50,0.0514675,0.0406695,0.0343025
237,0.14,0.12,-0.7251461988,1.3981481481,-0.1111111111,0.28,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.58,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,3,0,50,0.0561185,0.0415665,0.0324905
238,0.5288888889,0.0708327887,-0.5126512651,1.2183334367,-0.2623456949,0.1333333333,0.1295767088,-0.5168539326,1.6280276817,0.3631734744,0.3377777778,0.0650166171,-0.4593908629,2.3312516377,-0.772388211,0.4888888889,0.0756861616,-0.7755102041,1.4774078478,0.3644815156,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.46,0.1078636542,0.0062158884,1.6783165332,-0.111440444,0.1666666667,0.1028002978,-0.2959427208,1.9841252511,-0.4091046004,0.3733333333,0.0711805217,-0.6267942584,2.2746999077,0.8478566294,0.4133333333,0.0748331477,0.3926247289,1.2422524565,0.1315095,3,0,50,0.042452,0.039616,0.032371
240,0.32,0.1166190379,-0.7346938776,2.6660899654,-1.1500493357,0.24,0.08,-0.0563380282,2.078125,-0.84375,0.44,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.36,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,3,0,50,0.0764895,0.0523945,0.039062
241,0.5,0.0632455532,-1.0,2.5,0.0,0.16,0.0489897949,-0.9230769231,1.1666666667,-0.4082482905,0.34,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.36,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,3,0,100,0.0383295,0.034981,0.030259
242,0.34,0.2059126028,-1.0631067961,2.2821288715,0.6927284075,0.22,0.16,-0.5316901408,1.4189453125,-0.03515625,0.44,0.1624807681,-0.1021505376,2.2685950413,0.1790421687,0.4,0.1673320053,-0.1,2.5,0.7683612489,3,0,100,0.0516545,0.0469635,0.0415275
243,0.32,0.0979795897,-0.512605042,2.7291666667,0.8675276172,0.2,0.0,0.0,0.0,0.0,0.48,0.0979795897,-0.512605042,2.7291666667,-0.8675276172,0.52,0.0748331477,-0.9117647059,1.8469387755,-0.3436215967,3,0,100,0.0639795,0.057898,0.0532765
244,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.22,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.54,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.46,0.08,-0.0563380282,2.078125,0.84375,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.32,0.1326649916,-0.690647482,2.2169421488,-0.3700366502,0.34,0.1496662955,0.1485507246,2.1339285714,0.7301958931,0.34,0.1019803903,0.4444444444,1.9556213018,0.2715454179,0.4,0.0632455532,0.0,2.5,-0.0,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.32,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.18,0.0979795897,-0.7261904762,2.7291666667,-0.8675276172,0.5,0.0894427191,-0.3333333333,1.25,-0.0,0.42,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,3,0,100,0.0453835,0.0415075,0.036995
247,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.14,0.1496662955,-0.4575645756,2.1339285714,0.7301958931,0.48,0.16,-0.5203761755,2.5908203125,-0.55078125,0.5,0.1673320053,-0.4285714286,2.5,0.7683612489,3,0,200,0.0385485,0.0370805,0.0363835
248,0.5,0.2097617696,-0.6111111111,1.3429752066,-0.3900528774,0.08,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.42,0.1166190379,-0.5671641791,1.6280276817,0.3631734744,0.4,0.0894427191,-0.6666666667,1.25,-0.0,3,0,200,0.0453925,0.0428375,0.0419565
249,0.2,0.1095445115,-0.4,2.5,-0.9128709292,0.28,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.52,0.1469693846,-0.2606837607,2.8127572016,1.1642636432,0.4,0.0632455532,-0.5,2.5,-0.0,3,0,200,0.040309,0.038857,0.038322
250,0.3,0.1788854382,0.7142857143,1.953125,-0.6288941187,0.16,0.08,0.8387096774,2.078125,0.84375,0.54,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.48,0.04,-0.0526315789,3.25,-1.5,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.38,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,0.28,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.34,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.36,0.1019803903,0.2975206612,1.9556213018,-0.2715454179,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.36,0.1624807681,-0.1059190031,2.2685950413,-0.1790421687,0.1,0.1095445115,-0.5,2.5,0.9128709292,0.54,0.2059126028,0.0436590437,2.2821288715,0.6927284075,0.44,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,3,0,200,0.033644,0.0329785,0.032976
253,0.26,0.1496662955,0.1991341991,2.1339285714,-0.7301958931,0.2,0.1673320053,-0.3,2.5,0.7683612489,0.54,0.1019803903,-0.5289256198,1.9556213018,0.2715454179,0.44,0.08,-0.0563380282,2.078125,-0.84375,1,1,5,0.0,0.0,0.000663
254,0.28,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,0.2,0.0894427191,-0.0,1.25,0.0,0.52,0.1469693846,-0.6666666667,1.1666666667,0.4082482905,0.46,0.1019803903,-0.1157024793,1.9556213018,-0.2715454179,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.3,0.1264911064,0.0,1.5625,0.5929270613,0.22,0.1166190379,-0.1797752809,1.6280276817,0.3631734744,0.48,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.4,0.0894427191,0.6666666667,1.25,-0.0,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.34,0.08,-0.2903225806,2.078125,-0.84375,0.2,0.0632455532,0.0,2.5,-0.0,0.46,0.08,0.8387096774,2.078125,0.84375,0.38,0.1166190379,-0.8539325843,1.6280276817,-0.3631734744,1,1,5,0.0,0.0,0.0025075
257,0.3,0.1788854382,0.6666666667,1.25,0.0,0.14,0.1019803903,0.1666666667,1.9556213018,0.2715454179,0.56,0.1356465997,0.4277108434,1.2296786389,-0.2115471545,0.46,0.1019803903,0.696969697,1.9556213018,-0.2715454179,1,1,5,0.0,0.0,0.0
258,0.34,0.1356465997,-0.8023255814,2.3638941399,-0.7500308204,0.26,0.1854723699,0.1489361702,2.4826933478,0.9704949588,0.4,0.0894427191,0.3333333333,1.25,0.0,0.38,0.1166190379,0.606741573,1.6280276817,-0.3631734744,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.36,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.06,0.08,0.1549295775,2.078125,0.84375,0.58,0.1166190379,0.5149253731,1.6280276817,-0.3631734744,0.44,0.08,-0.338028169,2.078125,-0.84375,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.42,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.24,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.34,0.12,0.1984732824,1.3981481481,-0.1111111111,0.4,0.0632455532,-0.5,2.5,-0.0,1,1,8,0.0522455,0.0312579999999999,0.028308
