Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
176,0.5336796537,0.1368091396,0.5781208313,2.0159849607,-0.2882837105,0.0671861472,0.0427942752,0.0940041498,1.8371374521,-0.0281887857,0.3991341991,0.1015019975,0.5494540833,2.0805819616,0.4612055129,0.2592640693,0.0226278317,-0.6233758745,1.1458695684,0.0773807424,3,1,8,0.0449095,0.027104,0.035298
177,0.5108791209,0.1362668675,0.42232896,2.4772462821,0.6264425339,0.1536996337,0.0970054664,0.3662859347,2.3006491281,-0.0989728584,0.3354212454,0.0457508424,0.2863128113,2.6708102242,-1.0383553581,0.2283882784,0.0647160596,0.3499121824,1.9031241535,0.3818525674,3,1,8,0.0390635,0.0348015,0.0353555
178,0.2853927203,0.1514561601,0.0263282988,2.2449314385,-1.0313603743,0.0797979798,0.0855490558,-0.2336198833,2.1379062581,0.9013625369,0.6348092999,0.0711985348,0.1889519925,1.9769242999,0.7600220811,0.2385362243,0.0576262955,-0.1173466738,2.3244004944,-1.1433968656,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.5458333333,0.0791666667,-1.0,1.0,-0.0,0.0666666667,0.0666666667,-1.0,1.0,0.0,0.3875,0.0125,-1.0,1.0,0.0,0.3208333333,0.0541666667,-1.0,1.0,0.0,3,1,8,0.06722,0.0360535,0.0372775
180,0.619047619,0.0476190476,-1.0,1.0,-0.0,0.0714285714,0.0714285714,-1.0,1.0,0.0,0.3095238095,0.0238095238,-1.0,1.0,0.0,0.2619047619,0.0238095238,-1.0,1.0,0.0,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.4518789727,0.1774187191,0.8192417762,1.4082830095,-0.0993957639,0.0931352028,0.0800185262,0.5536541605,1.9810171054,0.6628495052,0.4549858245,0.114846082,0.6708554222,1.6629304745,0.0204873894,0.1838956576,0.0388756202,0.2134705913,1.9698929892,-0.2537344782,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.3664864897,0.2090221657,0.7767065883,1.8990094734,-0.0904890549,0.1340901162,0.084641441,0.7470540431,1.9042190871,-0.2230739141,0.4994233941,0.1337626849,0.6574326109,1.7037029545,0.2647842445,0.1858039778,0.0167178261,-0.5282199082,2.5147317984,-0.2937710788,3,1,10,0.0509595,0.0395965,0.0382815
183,0.4227091691,0.1258253374,0.6174424676,2.1009986817,-0.2448713971,0.0280277923,0.0152473089,0.7294807565,2.2529847748,-0.6938534197,0.5492630385,0.1138872146,0.5447040849,2.2356492228,0.4352596042,0.1737746381,0.0227767784,-0.0716048047,2.0967827287,-0.6594425981,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4912144386,0.0839958709,-0.4168031351,1.8769563142,-0.6237600523,0.0436415436,0.0289121909,0.5147708336,1.7671043938,-0.4309409809,0.4651440178,0.0653334819,-0.5902224388,1.7214156749,0.4721771681,0.2324050219,0.0506665254,0.1299486041,2.1382991287,0.8114778727,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.4463100958,0.096684601,0.5829151558,2.1534714563,-0.5630750879,0.0450843941,0.0268864274,0.1554554716,2.4501516663,-0.047256545,0.5086055101,0.0727954138,0.6036209746,2.0017814302,0.6811042311,0.1609654518,0.0243918101,-0.0986304704,1.8096989288,0.1289329394,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.6354775828,0.056965455,-0.1321631389,1.5,-0.6571386966,0.037037037,0.0302406141,0.0,1.5,0.0,0.3274853801,0.0313511061,-0.3459459459,1.5,0.5076720034,0.2111760884,0.0475977819,-0.9702000412,1.5,-0.3356098047,3,1,10,0.046014,0.046213,0.0391315
187,0.4771428571,0.1079304387,0.9263533005,1.7703694982,0.2912299461,0.0585714286,0.0566766698,0.62739638,1.8346212032,0.7386820283,0.4642857143,0.0658693822,0.6774237659,2.5074692315,-0.5178787072,0.1257142857,0.0219461307,0.3528980191,1.2194053433,0.0661977513,3,1,20,0.0438855,0.0419985,0.0344225
188,0.4322222222,0.128735541,0.8074131886,1.8562824566,0.118923858,0.0744444444,0.0439977553,0.8007897745,1.8665416103,-0.2127569374,0.4933333333,0.0904310664,0.5694665605,1.9959312973,0.2062384427,0.1711111111,0.0412160822,0.7025398893,1.7115269233,0.6157674531,3,1,20,0.0408095,0.0430215,0.037222
189,0.6154545455,0.1176561737,0.8251332573,1.7176322067,-0.0022059078,0.0381818182,0.024796694,0.8663551402,1.8082075963,0.2084399518,0.3463636364,0.094317908,0.7717518577,1.8163982961,0.0281743172,0.1118181818,0.0244273252,0.1707191561,2.4738338411,0.2752551547,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.4306666667,0.1295359238,0.8287879923,2.4371995816,-0.2706592097,0.07,0.0548938369,0.6923076923,3.514174955,1.0470733932,0.4993333333,0.0786101492,0.859465827,2.505393676,-0.2101942143,0.112,0.024,0.2045454545,1.8900462963,0.2268518519,3,1,20,0.073686,0.0460215,0.0374925
191,0.5316666667,0.1242197873,0.692231737,2.8441282616,-0.8488143979,0.0616666667,0.0633552594,0.6431031244,3.8921416171,1.4258403745,0.4066666667,0.066624987,0.663428849,1.8840853946,0.1964306924,0.105,0.0423280837,0.5832335329,1.7701460249,-0.0791162018,3,1,20,0.0661845,0.0467215,0.042225
192,0.36375,0.137471588,0.8734265095,2.3621337076,0.4477350438,0.0675,0.0452078533,0.4340222576,1.3955895968,-0.1288645146,0.56875,0.0991762951,0.7808338474,2.6736375239,-0.391329036,0.13125,0.0372281815,0.4949643822,1.9665403695,0.4394877658,3,1,20,0.0699515,0.0439405,0.0377145
193,0.3447826087,0.0733585338,0.3009922077,3.2463704468,0.0789215191,0.0756521739,0.048258911,0.249431019,2.5483129796,0.3599874065,0.5795652174,0.0519597052,-0.1071997343,3.197672609,-0.5312316044,0.1469565217,0.0299905467,0.5368662015,3.6124053628,0.4972965314,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.4716666667,0.0413991412,0.6259277585,1.8335202751,0.4593512612,0.025,0.0189296945,0.2131147541,2.5229853975,0.5896973512,0.5033333333,0.0298142397,0.1318327974,1.5084375,-0.2864962096,0.1416666667,0.0302305952,0.3697329377,1.8668064781,0.3110169979,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.7511111111,0.1112998397,0.8613739496,1.8158452412,-0.2580965892,0.0477777778,0.0439134952,0.533377017,3.5977390358,1.2436017094,0.2011111111,0.0744527359,0.8691877672,1.9940189781,0.1687210282,0.0555555556,0.0116534316,0.0928853755,2.7971900826,0.9187912224,3,1,50,0.040225,0.0340885,0.0282905
196,0.3560869565,0.0609161313,0.0968570378,2.403286864,0.3447329997,0.072173913,0.0346355587,0.7604854648,2.0187311114,-0.321438519,0.5717391304,0.052224613,-0.0906112662,2.9537993078,-0.4979774156,0.1413043478,0.0319380307,0.1620672961,3.1997149688,1.0585238718,3,1,50,0.045557,0.040132,0.031172
197,0.4333333333,0.077172246,-0.8679245283,2.9752937737,1.2222287697,0.0283333333,0.0279384244,0.501789549,2.2490216689,0.8593716528,0.5383333333,0.0654259548,-1.2809767863,2.9022613985,-0.8882373845,0.18,0.0365148372,-0.03125,1.50375,-0.1026979795,3,1,50,0.0558175,0.044329,0.035996
198,0.4088888889,0.0713277949,-0.0304053472,2.2583528086,0.0482672955,0.0688888889,0.0440818543,0.7173717739,1.9819324183,0.2377720854,0.5222222222,0.0503935132,-0.3773970306,2.8915369906,-0.5994843522,0.1105555556,0.0362816486,0.7315234279,2.3968398962,0.339089399,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.806,0.0618384993,0.4395633653,2.0792396842,-0.6649795735,0.026,0.0215406592,0.5498783455,1.7636741974,0.403407114,0.168,0.0406939799,0.3680514921,2.2658755163,0.7856448195,0.076,0.010198039,0.1975308642,1.9556213018,-0.2715454179,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.815,0.0739932429,-1.0864553314,1.7568649528,0.6016839671,0.0125,0.008291562,0.5789473684,1.6280991736,-0.4933822002,0.1725,0.0686931583,-1.1628080657,1.598001842,-0.4555241234,0.065,0.016583124,-0.4736842105,1.6280991736,0.4933822002,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3101408451,0.0597292709,0.1999296322,10.3120123236,-1.5227384338,0.0949295775,0.0562157123,0.7531321933,2.0953906838,0.1833194592,0.5949295775,0.0591696829,0.4195922158,3.0948698447,-0.1632849902,0.1708450704,0.0297759937,0.4158896904,3.1992868851,0.0620832072,3,1,100,0.0376535,0.033306,0.0307355
202,0.5563636364,0.1611477429,1.1363349412,2.4851796776,0.8036646243,0.0527272727,0.0349261322,0.7299564947,2.1219787604,0.2069619771,0.3909090909,0.1311109555,1.1352373418,2.7981676313,-0.8975802554,0.11,0.025584086,0.8571428571,2.0115740741,-0.488584975,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3836363636,0.0598137605,0.2918164448,3.9242231196,0.5468053239,0.0754545455,0.0515864035,0.7825835405,1.979340689,0.1862203292,0.5409090909,0.0496267057,0.0819697533,3.2231802622,-0.2483520326,0.1463636364,0.030233253,0.3890608294,3.1335065351,0.7639109191,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.3526315789,0.041402022,0.0764034812,2.2910617084,0.449076911,0.0631578947,0.0234077431,0.2443274955,4.1569177024,-0.5056667541,0.5842105263,0.0469395792,-0.0418373296,1.8103992033,-0.4153688854,0.1421052632,0.0408564815,-0.2312023072,3.4184469908,0.5753318546,3,1,100,0.025294,0.0224915,0.0177235
205,0.3725,0.0591607978,0.7076969152,2.9015401786,0.103455936,0.0740625,0.0483386087,0.800376324,1.9816384339,0.3020091319,0.5534375,0.0319774701,0.1324488406,2.2298866452,0.2372560113,0.1596875,0.0340481621,0.2761851274,1.9306334904,0.3165113578,3,1,200,0.0376805,0.03494,0.0335635
206,0.301971831,0.0523428491,-0.0288508565,2.5339611302,0.0485910121,0.0792957746,0.0413274094,0.6280087833,2.4295172442,0.3159132379,0.6187323944,0.0507112671,-0.061322786,2.897190634,-0.1514731472,0.1698591549,0.0331234549,0.0012927904,2.6293815483,-0.092271297,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.3685,0.0627116417,0.0801499485,2.3005628556,0.046834477,0.0675,0.0433445498,0.8319136854,2.0479267679,0.3027774552,0.564,0.050039984,0.083998006,2.0787749186,0.3758017152,0.1555,0.0267348088,-0.169844764,5.0981360017,0.4076806971,3,1,200,0.023728,0.0229175,0.0229455
208,0.3175438596,0.0575304863,0.1000443647,2.7635957736,0.0174084674,0.080877193,0.0511372663,0.6441372322,2.8745678571,0.6206386409,0.6015789474,0.0475279963,-0.1299858573,3.5740092568,-0.4570769371,0.1538596491,0.0231512484,-0.1566667744,3.8586255758,0.3491854182,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.3178481013,0.0496231593,0.1518632237,3.2831960658,0.6281352135,0.0658227848,0.0395739204,0.6595743424,3.0809455336,0.694667347,0.6163291139,0.0511433135,0.0831135724,4.4675328892,-0.9634241244,0.1535443038,0.0319032547,0.0479324685,2.8364724541,-0.2021172955,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.37,0.055630359,0.4895104895,2.0930862141,-0.0641992724,0.0521052632,0.0221428252,0.7073733686,2.9962711864,-0.848437239,0.5778947368,0.0422497521,0.4354877078,2.5998153986,0.1175087667,0.1536842105,0.0523360122,0.4225994848,2.126576148,-0.041543981,3,1,200,0.0195585,0.018153,0.0174455
211,0.4444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555556,0.0,0.0,0.0,0.0,0.4444444444,0.0,0.0,0.0,0.0,3,0,5,0.0,0.0,0.0001645
212,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.00846,0.00846,0.009682
213,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.0,0.0,0.0002635
214,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3,0,5,0.00279,0.00279,0.002973
215,0.4444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555556,0.0,0.0,0.0,0.0,0.6666666667,0.0,0.0,0.0,0.0,3,0,5,0.0,0.0,0.002995
216,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.00254,0.00254,0.002585
217,0.5717948718,0.0051282051,-1.0,1.0,0.0,0.0333333333,0.0333333333,-1.0,1.0,0.0,0.3948717949,0.0282051282,-1.0,1.0,0.0,0.2179487179,0.0512820513,-1.0,1.0,-0.0,3,0,8,0.014417,0.0289035,0.027572
218,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3333333333,0.0,0.0,0.0,0.0,3,0,8,0.023315,0.0321485,0.03183
219,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,0,8,0.0077895,0.017185,0.0173375
220,0.3921925775,0.1572560662,0.3267921502,1.8858416845,0.147039642,0.0582047263,0.0415154726,0.4949755795,1.427602183,-0.2700390528,0.5496026962,0.1226154504,0.0704282171,1.9968668443,0.109869504,0.2695522868,0.0399247557,-0.6371264785,1.912915846,0.7023890101,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.5793650794,0.0682724228,-0.0099009901,1.5,0.1728005441,0.0415140415,0.0316990354,-0.0288683603,1.5,-0.2817455559,0.3791208791,0.036660549,-0.0017331023,1.5,-0.0748128899,0.2708180708,0.0285641225,-0.4405623574,1.5,0.2149345774,3,0,8,0.036689,0.022677,0.0253235
222,0.6125,0.0125,-1.0,1.0,-0.0,0.0333333333,0.0333333333,-1.0,1.0,0.0,0.3541666667,0.0208333333,-1.0,1.0,0.0,0.3541666667,0.0208333333,-1.0,1.0,0.0,3,0,8,0.0454975,0.0199785,0.023517
223,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3,0,10,0.044379,0.0347285,0.0313895
224,0.7947368421,0.0052631579,-1.0,1.0,0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.1789473684,0.0210526316,-1.0,1.0,0.0,0.2052631579,0.0052631579,-1.0,1.0,0.0,3,0,10,0.0469775,0.0362365,0.0305655
225,0.5509051266,0.1411725887,0.0866814226,3.099516448,-1.3951514582,0.0386916258,0.0256602755,0.7181939844,1.7469553962,-0.1904957665,0.4104032475,0.1227383681,0.0097395529,3.1979151891,1.458673745,0.1608495473,0.0398780028,0.5357350015,1.8557319047,0.3729817914,3,0,10,0.029676,0.043242,0.0408075
226,0.7037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962963,0.0,0.0,0.0,0.0,0.2222222222,0.0,0.0,0.0,0.0,3,0,10,0.0438955,0.042214,0.0388935
227,0.4547157292,0.0872675938,0.4336762104,2.6607499582,-0.576595811,0.0965903822,0.062898237,0.8851210849,1.649787734,-0.0917395254,0.4486938886,0.0396723099,-0.194851646,2.9921980432,0.9671022169,0.2495385957,0.0638223752,1.0046973168,2.3270378088,0.5100889565,3,0,10,0.032418,0.0308485,0.024404
228,0.443446712,0.0946646813,-0.0686660906,2.3833787872,0.2925038503,0.1167346939,0.0718998097,0.6347093596,1.7078858423,-0.6082166781,0.4398185941,0.0616962758,-0.4930405739,1.4272950144,0.0376250858,0.1802380952,0.0296876322,-0.6446802822,1.6711863247,0.2302125409,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.8328947368,0.0171052632,-1.0,1.0,0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.1407894737,0.0092105263,-1.0,1.0,0.0,0.1407894737,0.0092105263,-1.0,1.0,0.0,3,0,20,0.076036,0.0458045,0.042302
230,0.4358333333,0.1233868127,1.07170465,2.1438365713,0.5621355097,0.0533333333,0.034237731,0.6673267327,2.1437523865,0.2883841135,0.5108333333,0.0958695584,1.0342924825,2.1963040038,-0.5139904324,0.1341666667,0.0415247583,0.5169427846,1.4931265996,0.2554491468,3,0,20,0.070951,0.0479495,0.039022
231,0.871300045,0.0236380171,-0.0002871913,1.5,-0.0313911008,0.020242915,0.0148243428,-0.1167883212,1.5,-0.4979238876,0.10845704,0.0102008185,-0.1443046703,1.5,0.6737462825,0.0967611336,0.0064786699,-0.2917324077,1.5,-0.6249457505,3,0,20,0.050343,0.038941,0.033231
232,0.6734996433,0.0077363879,-0.3215389524,2.0839992562,-0.8681465633,0.0135544855,0.0083944807,-0.549181158,2.0350231034,-0.7190916643,0.3129458712,0.0152312715,-0.4563956342,2.3246531505,1.1439645922,0.1287843321,0.0147826015,-0.5473086966,2.1181863253,0.7176660878,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.5561538462,0.1139864001,0.926668285,1.5649973397,-0.2770101095,0.0615384615,0.0537581699,0.6573075037,4.8216746454,1.4807276696,0.3823076923,0.0742297728,0.7348792524,1.9572642937,0.3913638881,0.1061538462,0.0297524302,0.4861836679,2.484682862,0.1300323456,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.5273333333,0.1361110658,0.9434512046,1.9142750551,0.0766022553,0.0666666667,0.0343834586,0.6137123746,2.2204477359,-0.3560755167,0.406,0.1072567014,0.9412430002,1.7617953772,0.0182448699,0.1093333333,0.0191369335,-0.0568069714,3.0311410123,-0.7040047424,3,0,20,0.0645225,0.042488,0.035754
235,0.5508333333,0.1032358411,1.1119700857,2.6650753746,0.8638385689,0.075,0.0499165971,0.8702368692,1.655384168,0.2653255215,0.3741666667,0.0634374145,1.0999722299,3.281807723,-1.2631029268,0.1091666667,0.0165621724,0.3384379786,3.2343855151,-0.8577830666,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.5,0.1009950494,0.5069832402,2.6884371396,-0.4186285568,0.04125,0.027128168,0.4535274356,2.2526268814,0.1684619356,0.45875,0.0767198638,0.4760625918,2.7173927888,0.4223042426,0.11625,0.020577597,-0.9512195122,3.0086327801,0.8540258954,3,0,50,0.0514675,0.0406695,0.0343025
237,0.5585714286,0.0626620349,0.4199014171,2.7866915772,-0.9981843503,0.0285714286,0.0223149991,0.8233944954,1.329145391,0.1794615284,0.4128571429,0.0477236945,0.2164446721,3.8839268509,1.3605584438,0.1257142857,0.0238190457,0.8605577689,4.0769887687,1.4653132724,3,0,50,0.0561185,0.0415665,0.0324905
238,0.366875,0.0961911346,0.9391500868,2.2928874624,0.6766897899,0.1040625,0.0472929286,0.8167994894,2.5426306452,-0.4601180825,0.5290625,0.0575738317,0.7305037646,2.7912811886,-0.6983251074,0.1190625,0.0244130312,0.4575181248,2.3552790269,0.0701586247,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3848275862,0.0537311757,0.4724753053,2.8731609531,0.403721648,0.0675862069,0.0428030914,0.8848992204,1.8830942194,0.2164083049,0.5475862069,0.0476086903,0.2580783992,2.4120789583,0.3532313989,0.1506896552,0.0258551715,0.1946082797,2.6743960588,-0.1837843412,3,0,50,0.042452,0.039616,0.032371
240,0.3763636364,0.0662327476,0.1736152066,1.9736114432,-0.4812399467,0.0740909091,0.0398473326,0.848857201,2.2711700839,0.0810273014,0.5495454545,0.0498613781,-0.0922504486,2.477620579,0.1105851426,0.1281818182,0.0262221911,-0.2734124043,1.8209539109,-0.0135008161,3,0,50,0.0764895,0.0523945,0.039062
241,0.3677777778,0.0520208885,0.2978226434,2.4059632073,-0.3445396033,0.1072222222,0.0502002164,0.830369756,2.5971811036,-0.3287482232,0.525,0.0365528537,0.063020214,2.11839074,-0.4231619126,0.1516666667,0.0298607881,0.1472661459,2.5614755292,0.1391017002,3,0,100,0.0383295,0.034981,0.030259
242,0.3458,0.0670847226,0.666544868,2.4724322277,0.374682345,0.0936,0.0515658802,0.7903874547,1.642984393,-0.1485189686,0.5606,0.0397698378,0.0781525962,3.1254682336,0.0911397337,0.1716,0.0210104736,0.0646066803,1.9664474143,-0.1210808122,3,0,100,0.0516545,0.0469635,0.0415275
243,0.3728125,0.0397047207,-0.1325644271,2.6637441595,-0.4689801461,0.081875,0.045376033,0.7328246794,2.712349885,0.2251626795,0.5453125,0.0440159328,0.5506315389,1.6624653121,-0.0937658794,0.160625,0.0271497583,0.0401682276,2.3463687198,0.1682799489,3,0,100,0.0639795,0.057898,0.0532765
244,0.3444827586,0.0622888824,-0.0500853534,3.2318619513,0.247015288,0.0724137931,0.0542443496,0.7263760998,3.2622670285,1.1265901758,0.5831034483,0.0633056869,-0.0341071205,3.3354841445,0.0220292229,0.1617241379,0.0362052545,0.4388495436,3.6533131763,0.6584530431,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3320833333,0.0997070361,0.7598958214,2.8145600521,-0.3633693158,0.07125,0.0491860837,0.7794226062,3.0158951429,0.903830172,0.5966666667,0.0628269227,0.5806054639,3.1773503014,-0.4529345828,0.15875,0.0399283212,0.2261757884,2.2662639581,0.0330754414,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3691304348,0.0628948773,0.5168628153,2.756691153,0.6241085028,0.06,0.040432445,0.75,2.1520201449,0.4222962051,0.5708695652,0.0577786664,0.1324086007,2.5290676795,-0.5302315644,0.1460869565,0.0280897831,0.0737834664,4.2303213426,1.132705866,3,0,100,0.0453835,0.0415075,0.036995
247,0.3139655172,0.0444483294,-0.021208224,3.0459579789,0.0247743822,0.0675862069,0.0441904321,0.6925889218,2.5466383472,0.6311541112,0.6184482759,0.0517221264,0.3418284922,2.0778852665,-0.1645418628,0.1753448276,0.0451134783,-0.0121162375,5.306433359,0.9613262046,3,0,200,0.0385485,0.0370805,0.0363835
248,0.3425,0.0475438394,0.1602363573,2.1208698422,0.3817965472,0.0633333333,0.0365908307,0.6147767681,1.9915979408,0.0083159547,0.5941666667,0.0493217892,-0.0435426358,2.4582660643,-0.4380958187,0.1591666667,0.0403026743,0.2187814326,2.8782906937,-0.5120686725,3,0,200,0.0453925,0.0428375,0.0419565
249,0.3298412698,0.0456171808,0.2440231597,3.4501431281,-0.4291682302,0.0733333333,0.0510213152,0.7146259456,3.2705532421,0.7427152516,0.5968253968,0.0488218464,0.3222050194,3.1736129303,-0.1003692535,0.169047619,0.0441035681,0.0888977581,4.1460553632,0.4888776222,3,0,200,0.040309,0.038857,0.038322
250,0.422,0.0702566723,0.7464533655,1.5670810031,0.0155023142,0.04,0.0248997992,0.7173913043,1.8470343392,0.0,0.538,0.0477074418,0.6628170757,1.6887982184,-0.1854448666,0.14,0.0194935887,0.1818181818,2.5900277008,0.4859897457,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.3470833333,0.0543123042,-0.0364463313,3.1299627684,-0.1604492484,0.0797916667,0.0387023677,0.6913684174,2.2040964479,0.0157896652,0.573125,0.0574512928,0.0392215202,2.2188105279,0.0222193372,0.1608333333,0.0353455168,0.2805708317,2.0937470357,0.166098977,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.3478125,0.0278089885,-0.1021357546,2.3705225185,0.1042398038,0.0690625,0.0362594277,0.6793926304,3.2337423904,0.1542793775,0.583125,0.0424586196,0.4045368161,2.7894477122,0.1086839868,0.1490625,0.036857782,0.351821358,2.2272883532,-0.3037608461,3,0,200,0.033644,0.0329785,0.032976
