Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
85,0.1,0.0421637021,-0.5714285714,1.5625,0.5929270613,0.3966666667,0.1156623438,-0.4014225383,1.2798230704,-0.2731631,0.5033333333,0.0763034876,-0.2844294547,1.4508624206,0.0960407513,0.32,0.0266666667,-0.3157894737,3.25,-1.5,2,1,5,0.00119,0.00119,0.00119
86,0.3833333333,0.0793492048,-0.1288604899,1.8370818916,-0.724850867,0.1055555556,0.096864421,0.113652609,1.5847039474,0.1958334965,0.5111111111,0.041573971,-0.0869565217,1.8469387755,-0.3436215967,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,2,1,5,0.0039195,0.0,0.007839
87,0.2666666667,0.0994428926,-0.0451977401,1.7627193536,0.2033802374,0.1366666667,0.1097471842,-0.9004641568,2.5545437834,0.7417248524,0.5966666667,0.1185092589,-0.6084018801,1.555372236,-0.4201722655,0.3555555556,0.0808137624,-0.4354322305,1.2512909116,-0.325922264,2,1,5,0.0,0.0,0.0
88,0.3055555556,0.0765780486,-0.2941176471,2.3337950139,0.9736654936,0.3055555556,0.1469861839,0.3652173913,1.45,-0.0809923871,0.3888888889,0.1521451549,0.6930693069,1.252,0.2556038602,0.3388888889,0.096864421,-0.1026991442,2.3637898199,-0.761826261,2,1,5,0.003332,0.0,0.003332
89,0.3688888889,0.1541443928,0.0494920435,3.0753769225,-1.34885336,0.3233333333,0.1218377792,-0.5842862412,2.3381821686,0.5554897763,0.3077777778,0.0639830224,0.3039933959,1.6457592751,-0.0010683373,0.3477777778,0.1213402521,0.1713780593,1.9488852086,0.7717437388,2,1,5,0.00454,0.00454,0.00454
90,0.29,0.0553774924,0.2568125516,1.6747006931,-0.6464196894,0.3166666667,0.1105541597,0.3165467626,2.2169421488,0.3700366502,0.3933333333,0.0910433352,-0.4597191426,1.7282557914,-0.4081372552,0.2833333333,0.0666666667,-0.338028169,2.078125,-0.84375,2,1,5,0.00302,0.00302,0.00302
91,0.6859340659,0.0653828608,-0.3560064101,1.2437265461,-0.3127192003,0.0898168498,0.0805029208,-0.0312603581,1.401682567,0.0579647716,0.2242490842,0.0248891867,0.208662275,1.3175354947,-0.2380571294,0.2183882784,0.0371235256,-0.4463295168,2.0655138824,-0.798432564,2,1,8,0.031628,0.030839,0.0298935
92,0.540952381,0.1113202567,0.2879033263,2.3173664201,0.5962116581,0.1699047619,0.0946373434,0.2824869596,2.3599364503,-0.8605318811,0.2891428571,0.0341669902,-0.1151549363,1.5861217431,-0.0722042796,0.2518095238,0.0515821341,0.3269135367,1.6928547779,0.4386427258,2,1,8,0.0595635,0.024953,0.023562
93,0.5745238095,0.0520095055,-0.3571334049,2.7561230789,-1.121913744,0.0971428571,0.0638592557,-0.5455110283,2.0145799825,-0.0649623828,0.3283333333,0.0348010217,-0.5200368494,2.6187400051,-0.6287382634,0.2807142857,0.0889864827,0.5369327246,1.2552413338,0.3398736801,2,1,8,0.0545719999999999,0.0323645,0.033801
94,0.6254285714,0.0898452184,0.4568423651,1.4634049708,-0.040774644,0.1462857143,0.0813259727,0.2247345238,2.4569161187,-0.8184668665,0.2282857143,0.0613111465,0.1964437798,2.1642910919,-0.0833759531,0.2351428571,0.0324710232,-0.1559938405,1.7343821588,0.2682798585,2,1,8,0.0141315,0.0304925,0.0311815
95,0.540952381,0.0297533321,-0.1106233538,3.1693765117,1.445137571,0.0895238095,0.0534013172,-0.2317228226,1.9844123303,-0.5592652955,0.3695238095,0.0303569094,-0.6886688669,1.2183334367,-0.2623456949,0.1885714286,0.0456348516,-0.1903102126,2.1188857459,0.6034003974,2,1,8,0.068427,0.0188375,0.019115
96,0.6280952381,0.0628210575,-0.1131088815,2.984402746,1.2782562374,0.0323809524,0.0273384764,-0.7080745342,1.3206239985,-0.2009026265,0.3395238095,0.051893839,-0.0383895312,2.2216347015,-0.6092017785,0.2480952381,0.0289028398,-0.5600624025,2.1444179779,-0.4357168499,2,1,8,0.095008,0.040457,0.0342385
97,0.565,0.0514781507,0.3243243243,2.2821288715,-0.6927284075,0.0733333333,0.0419655944,0.1518706405,2.59899591,0.8787429836,0.3616666667,0.0281858909,0.101665206,1.4812704778,-0.0980007258,0.1577777778,0.0467591676,0.0912492516,1.8521975226,-0.0942110965,2,1,10,0.0540165,0.0622684999999999,0.045477
98,0.4081632653,0.0499895866,-0.3793103448,1.9666666667,0.4082482905,0.2408163265,0.0472483139,-0.576980568,2.1988193362,-0.3365218792,0.3510204082,0.0237998037,-0.2686567164,1.6280276817,0.3631734744,0.1142857143,0.0276829795,0.7674418605,2.3638941399,0.7500308204,2,1,10,0.066027,0.038236,0.033774
99,0.5915195246,0.0548100579,0.384630476,2.1466608218,0.5137986202,0.1212359932,0.0804241643,0.5416446267,1.4641868999,-0.4536167385,0.2872444822,0.0574933202,0.0096442586,3.0698102036,1.3548971069,0.2109337861,0.1495531223,-0.0084353922,2.9231210179,1.264643416,2,1,10,0.0158125,0.0519235,0.035704
100,0.4687062937,0.0463750263,0.1627427437,2.4641201687,0.2551747673,0.1492851593,0.0499422083,-0.3145779536,2.8156090768,1.1691988478,0.382008547,0.0369326713,0.120657341,1.6312911495,0.1780737388,0.1069347319,0.0197927356,-0.3270098687,2.0433706723,-0.294762074,2,1,10,0.0485465,0.0488005,0.038192
101,0.4929487179,0.1021656925,0.5569096936,1.7568588041,-0.2582747996,0.133352187,0.0762110489,0.5276893023,1.8645687973,0.3102378316,0.373699095,0.0271964408,0.4934643286,1.8017420797,-0.1537629342,0.1709464555,0.0398659861,-0.2016614824,1.8318378591,0.1342288966,2,1,10,0.040333,0.037169,0.0304685
102,0.5170887049,0.0954121174,0.6700383187,1.3980844614,-0.235361369,0.1367323153,0.0568454754,-0.1160602174,1.548678248,-0.4339674681,0.3461789798,0.071903655,0.5650697399,1.5519070705,0.0119471397,0.1235744414,0.0168712203,0.4375530756,2.0959918816,0.4162255881,2,1,10,0.0431444999999999,0.0600495,0.035765
103,0.6847373021,0.1118884212,0.5942198846,1.2306749515,0.2579374466,0.112726175,0.0585915736,0.5933607763,1.3071381382,0.0253041467,0.202536523,0.0561834605,0.4252740883,1.2449992375,-0.3293999025,0.0607910144,0.0095672431,-0.1541055289,1.9733190337,0.3926817598,2,1,20,0.0474705,0.064597,0.0438995
104,0.7251520814,0.0804479293,0.5615882488,1.5887725803,0.2991913053,0.0733375987,0.0612566861,0.7344975202,1.3646064062,0.1811047918,0.2015103199,0.0309137586,-0.1133264081,2.0164560447,0.0468407208,0.0596366963,0.0123914433,0.2318683492,2.2697498231,-0.4456842952,2,1,20,0.042422,0.0537259999999999,0.0390555
105,0.7886829339,0.0407139705,-0.2212830841,2.0605622888,-0.644735047,0.0383825121,0.0242731267,0.0715316329,1.9043791717,-0.2993242646,0.172934554,0.0363218865,-0.5868521025,1.9930948263,-0.6928787602,0.0985419022,0.0278094629,0.2005300901,2.5952158336,0.9975833713,2,1,20,0.033229,0.0489545,0.0342355
106,0.326,0.0386522962,0.2946058091,1.918805073,0.5306292818,0.358,0.0112249722,-0.148409894,3.0563114135,1.3532751773,0.316,0.0348425028,0.4222903885,2.1318839242,-0.2770291462,0.052,0.009797959,-0.008492569,2.4361979167,-0.5677202789,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
107,0.399,0.037067506,0.3164018796,1.5175371688,-0.0255641222,0.264,0.058770741,0.4640682095,1.2764504553,0.1928035957,0.337,0.0235796522,0.5221843003,1.4760234977,-0.0109837415,0.068,0.0107703296,0.5360824742,1.7636741974,0.403407114,2,1,20,0.0318405,0.0758095,0.04946
108,0.7135735736,0.0620625335,-0.7636517503,2.4012689536,0.7738230584,0.0911711712,0.0354799944,-0.6558780768,1.4517867593,0.4643371794,0.1952552553,0.0462881133,-0.0682362198,2.674449997,-1.1226761733,0.0802402402,0.0180114102,-0.4702634738,1.9114150082,0.1784600478,2,1,20,0.0493945,0.066861,0.045595
109,0.47,0.0164316767,0.0377358491,2.6646090535,0.8452508603,0.169,0.0171464282,-0.4291598023,1.4582118562,-0.127354423,0.361,0.0247790234,-0.3953882672,1.4174208745,0.2354360836,0.067,0.0050990195,-0.8181818182,1.9556213018,0.2715454179,2,1,50,0.0714035,0.086967,0.0649619999999999
110,0.511,0.0361109402,0.4796619123,1.6106952652,-0.0347854407,0.203,0.0337045991,0.3295227726,2.0198528318,-0.1913372013,0.286,0.008,-0.25,3.25,-1.5,0.05,0.0089442719,-0.4166666667,1.953125,-0.6288941187,2,1,50,0.098342,0.1145545,0.088522
111,0.453,0.0348711915,-0.1115082202,2.0002164127,-0.5399570973,0.177,0.0355808937,-0.0354094214,2.5772369593,0.6414859815,0.37,0.0242899156,-0.6666666667,1.5117782246,0.2198024537,0.062,0.0074833148,0.1485507246,2.1339285714,0.7301958931,2,1,50,0.0900465,0.1110044999999999,0.0889485
112,0.408,0.048948953,0.3044987318,1.4519977648,0.2053517451,0.191,0.0391663121,0.1449639159,1.3751243012,-0.3358459212,0.401,0.019078784,0.0628637951,1.9367528076,-0.4561766982,0.068,0.0132664992,0.3884892086,2.2169421488,0.3700366502,2,1,50,0.0425279999999999,0.057137,0.034806
113,0.396,0.0493355855,-0.1241022215,2.7266899558,-0.90377628,0.154,0.0152970585,-0.5520282187,2.832237563,-1.1096485595,0.45,0.0451663592,-0.2448979592,3.2151095732,1.4716835598,0.062,0.004,-0.1184210526,2.078125,-0.84375,2,1,50,0.0775585,0.1056175,0.080396
114,0.558,0.0314006369,0.6987951807,1.2741895667,-0.0476728356,0.162,0.0074833148,-0.2730627306,2.1339285714,0.7301958931,0.28,0.0289827535,0.6134453782,1.2053571429,0.3265488808,0.05,0.0054772256,-0.3333333333,2.5,0.9128709292,2,1,50,0.073579,0.085712,0.067947
115,0.493,0.0246170673,-0.5560821485,2.3560925399,0.4822380752,0.194,0.0205912603,0.1402337229,2.8077830189,-1.1112518204,0.313,0.0087177979,-0.8194070081,1.7957063712,-0.0543353054,0.056,0.0152970585,-0.990881459,2.832237563,1.1096485595,2,1,100,0.044528,0.0564355,0.042744
116,0.349,0.0159373775,0.1713221601,1.9437348875,0.4046348854,0.251,0.0177200451,0.3507030604,1.232930342,0.4011434619,0.4,0.0083666003,-0.0769230769,1.2755102041,0.2561204163,0.07,0.0070710678,-0.4444444444,1.7,-0.0,2,1,100,0.042092,0.0598115,0.0461055
117,0.351,0.0278208555,0.193989071,2.4826933478,-0.9704949588,0.203,0.0280356915,0.0295842897,1.9844123303,0.5592652955,0.446,0.013190906,0.1025641026,2.1575505351,-0.2169728883,0.067,0.0169115345,-0.5170166546,2.0974375275,0.4602312565,2,1,100,0.0379725,0.0589035,0.0421695
118,0.384,0.0267207784,-0.1389745027,2.1576512958,-0.3685798122,0.16,0.0151657509,0.2380952381,1.7816635161,0.6450461153,0.456,0.0188148877,-0.4796846574,1.4922436082,0.0468435393,0.053,0.0136381817,-0.1200923788,3.1437738467,1.4286267334,2,1,100,0.0344015,0.0470999999999999,0.037804
119,0.302,0.0183303028,-0.5559545183,2.5245535714,0.7998075352,0.227,0.0211187121,-0.590296496,2.506595749,-0.5981561255,0.471,0.0037416574,-0.5217391304,1.8469387755,-0.3436215967,0.071,0.0048989795,0.0384615385,1.1666666667,-0.4082482905,2,1,100,0.0357455,0.0503939999999999,0.04293
120,0.408,0.0315594677,-0.5355949627,1.2637417138,-0.3695452256,0.194,0.0257681975,-0.9071146245,2.4634199448,-0.446052772,0.398,0.0235796522,-0.7701190906,2.0117100564,0.2169288953,0.056,0.0124096736,0.0599455041,2.0324675325,-0.621634858,2,1,100,0.0376165,0.058024,0.0475075
121,0.319,0.0297321375,-0.7781079742,1.8116592617,-0.6191024719,0.189,0.0224499443,0.4406196213,1.6957671958,0.5557336935,0.492,0.0368239053,-0.2024190679,2.509273762,0.4357019622,0.066,0.008,-0.0188087774,2.5908203125,0.55078125,2,1,200,0.033023,0.0460205,0.042889
122,0.393,0.0331058907,-0.1969575661,1.7065640151,0.4074516892,0.167,0.0222710575,0.5093564582,1.5513299948,0.3047134308,0.44,0.0260768096,-0.637037037,2.4275519031,-0.5329278783,0.051,0.010198039,0.3650793651,1.9556213018,-0.2715454179,2,1,200,0.0271105,0.0352595,0.0326695
123,0.351,0.0241660919,0.0367330989,2.1490077876,-0.5369518342,0.241,0.0263438797,-0.2629094128,2.14361468,-0.7689256232,0.408,0.0191311265,-0.7112810707,1.3547881394,-0.4635823444,0.055,0.0054772256,-0.4,2.5,-0.9128709292,2,1,200,0.033294,0.045481,0.0388325
124,0.564,0.0243721152,0.3908489526,1.3231132878,-0.3448219545,0.172,0.0518266341,0.583408233,1.3251416989,0.078487805,0.264,0.0349857114,0.3754220122,1.3717160067,0.1972794182,0.039,0.0058309519,0.1791044776,1.6280276817,-0.3631734744,2,1,200,0.0303985,0.0472735,0.0450825
125,0.305,0.0328633535,-0.0444444444,2.4176954733,-0.980490998,0.221,0.0171464282,-0.4938804896,1.9580036096,0.6629571364,0.474,0.0354118624,-0.2707938513,2.7241706921,0.9962060607,0.076,0.0115758369,-0.1883408072,2.5997995099,-0.8238983939,2,1,200,0.0260455,0.037742,0.0334664999999999
126,0.709,0.0361109402,0.3978795759,1.2296120479,0.3214786336,0.11,0.0212132034,0.5076923077,1.4037037037,-0.3142696805,0.181,0.0165529454,0.1780238501,1.7065640151,-0.4074516892,0.042,0.0050990195,-0.4682539683,1.9556213018,0.2715454179,2,1,200,0.0365075,0.0474145,0.04811
127,0.2233333333,0.1195361405,0.4634703196,2.0239267721,0.3149811664,0.3466666667,0.0590668172,-1.1262002743,1.9631830906,-0.4011434619,0.43,0.089690827,0.6455559554,1.2445667104,0.1102621427,0.3033333333,0.0371184291,-0.2225274725,1.2989073881,-0.469291273,2,0,5,0.0,0.0,0.0
128,0.38,0.1122497216,-0.4813479906,2.8752787809,-1.1135099479,0.2866666667,0.1122497216,-0.2162780064,2.8752787809,1.1135099479,0.3333333333,0.0527046277,-0.0,2.5,0.0,0.35,0.0333333333,-0.3157894737,3.25,1.5,2,0,5,0.007474,0.00717,0.008082
129,0.1933333333,0.0671648056,-0.1574531096,2.7326676212,-1.1008873776,0.25,0.1064581295,0.6064516129,1.4403114187,0.1289285305,0.5566666667,0.0975249256,0.4813538076,1.5201818936,-0.0596540523,0.3233333333,0.0553774924,0.0604949588,2.0527725268,0.5312680038,2,0,5,0.00476,0.00476,0.00476
130,0.1733333333,0.0997775303,-0.1764705882,1.8469387755,0.3436215967,0.2733333333,0.0611010093,-0.0670731707,2.2295918367,-0.685827655,0.5533333333,0.04,-0.3362068966,1.3981481481,0.1111111111,0.2366666667,0.0305505046,-0.646039604,1.2091836735,-0.296152851,2,0,5,0.0,0.0,0.0
131,0.27,0.1271045064,0.1116478798,1.2439251205,0.1165521647,0.3266666667,0.1003327796,0.4414236283,1.6052439221,-0.5997700918,0.4033333333,0.06,-1.0174741859,1.2381115684,-0.1625514403,0.3366666667,0.0476095229,-0.908462867,2.5291234141,0.3130037835,2,0,5,0.00155,0.00155,0.00155
132,0.3888888889,0.0464811126,0.5,1.2755102041,-0.2561204163,0.2388888889,0.0544331054,-0.6454352442,2.4361979167,0.5677202789,0.3722222222,0.0484322105,-0.7298578199,1.3801939058,0.507129517,0.3333333333,0.0,0.0,0.0,0.0,2,0,5,0.00136,0.00136,0.0097795
133,0.3791608392,0.0736973731,0.4774923275,1.5245409367,-0.0928591595,0.2795804196,0.041524201,0.5452211775,1.3573614265,-0.1560561833,0.3412587413,0.0430472456,0.0084079261,2.9103086259,1.2406148349,0.2023310023,0.0576509234,0.4281129989,1.5084323034,-0.4287107833,2,0,8,0.045228,0.025033,0.0252045
134,0.6261904762,0.072060695,0.3828684275,1.9628391907,0.7864895614,0.0895238095,0.0534013172,0.1258741259,1.9844123303,-0.5592652955,0.2842857143,0.0279130493,0.1846718304,2.3936627315,0.6641993914,0.2176190476,0.0336582801,0.3511573328,1.3269243097,0.4823050445,2,0,8,0.073374,0.035668,0.027625
135,0.4707070707,0.072534115,0.3266468646,1.5554258139,-0.333382447,0.1676767677,0.0491380661,0.4721607575,1.9153572145,0.6274800728,0.3616161616,0.036782104,-0.0194434534,1.5973157798,-0.6003064391,0.1934343434,0.0176117129,-0.3680747187,1.6120936851,-0.2817228985,2,0,8,0.0433605,0.0302929999999999,0.0267255
136,0.4836829837,0.1071877909,0.181081171,2.1416570332,-0.4952752882,0.1301165501,0.0783734705,-0.0220835174,1.305756853,0.2486010286,0.3862004662,0.0653739401,0.3750930724,1.7253371307,0.2523340521,0.1871328671,0.0180717486,-0.5175429242,2.4577341101,-1.0383229812,2,0,8,0.01087,0.031011,0.020408
137,0.1611111111,0.0509175077,-0.0324483776,2.2295918367,0.685827655,0.3611111111,0.094607702,-0.1904761905,1.2633769322,0.1822407578,0.4777777778,0.0538631095,-0.5329512894,1.5439112721,0.0460847791,0.2,0.040824829,-0.5771812081,1.5781893004,-0.3477670622,2,0,8,0.0403375,0.0154744999999999,0.014277
138,0.512091954,0.1016644776,0.3505495764,1.4565761175,0.5088564806,0.2277438424,0.0513259305,-0.0783469562,1.883498122,-0.5577658417,0.2601642036,0.0547138501,0.5622436244,1.2498019734,-0.2537575368,0.2058719212,0.072262278,0.3652266231,2.1651115675,0.8467581168,2,0,8,0.0511815,0.0191435,0.016963
139,0.4457029478,0.0382750118,-0.1461193521,2.6708922999,-0.9402595059,0.157675737,0.0392696957,0.2186763018,1.5165344261,-0.2301065912,0.3966213152,0.0443977032,0.6989415218,1.4209726418,-0.3166113874,0.0974829932,0.010013437,-0.8273314577,1.6092807245,-0.1488464403,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
140,0.5474183007,0.0613347765,0.3207017403,2.0443172431,-0.5299427957,0.2183006536,0.0370229853,0.0977138475,2.8997510802,-1.2266901846,0.2342810458,0.0437958977,-0.0984813157,2.566352557,0.5799510286,0.115751634,0.0184081808,0.2539985579,2.611602859,1.0344041527,2,0,10,0.0283425,0.0550775,0.0454055
141,0.2740802055,0.0813757072,0.2519227444,1.9478259767,0.4664013116,0.3586556301,0.0506470983,0.2699257466,2.495245547,-1.0185670287,0.3672641644,0.0353405424,0.1279029503,1.416499126,0.3612369596,0.0978207507,0.0069734651,-0.2863476593,1.7779264673,0.4963902346,2,0,10,0.024924,0.05675,0.0494025
142,0.301048951,0.0555897874,-0.4190904938,1.4871264351,0.2490834458,0.327972028,0.0855573758,-0.5305111696,1.8065368709,0.3212998256,0.370979021,0.0419452195,0.0902214022,3.0903867298,-1.3799188991,0.0814685315,0.0130640152,0.0742915871,2.3608447385,-0.9876748773,2,0,10,0.072959,0.056504,0.0460034999999999
143,0.4247496947,0.0638813014,0.1044926904,1.8381627425,-0.1946598864,0.1956323042,0.0403099565,0.2990169921,1.3451110709,-0.1459651824,0.379618001,0.0478279327,0.0795021499,1.2896743738,0.2066916604,0.1897348683,0.0301396267,-0.1032652526,2.5280167188,-0.9313085956,2,0,10,0.0418565,0.0479965,0.039838
144,0.65333104,0.0784210419,-0.3309530698,1.7971769928,-0.2936211755,0.0810457516,0.0948165569,0.4383854878,2.9491206593,1.2762455712,0.2656232083,0.072265008,0.5390744343,1.3797242522,0.3366145727,0.2242288728,0.07642138,-0.3507310759,2.7623895161,1.094495159,2,0,10,0.0398915,0.0453125,0.0332405
145,0.7293537282,0.0498771188,0.2380254754,2.5055378186,0.9203129498,0.0716101007,0.0399127014,0.1880649686,2.3970602524,-0.8169740088,0.1990361711,0.0109279132,0.2155430776,2.4171810883,-0.8021170738,0.1040476134,0.038356943,-0.0146820406,3.085860026,1.3794832381,2,0,20,0.0480875,0.0597835,0.041558
146,0.399,0.052,-0.289305844,2.4168736433,-0.481210173,0.274,0.0601165535,0.0422135509,2.4917213052,1.0398450107,0.327,0.0237907545,0.3792766373,1.2469939692,0.1965011937,0.062,0.0128840987,-0.4599092284,1.984395413,-0.7265891066,2,0,20,0.0475955,0.0554905,0.037028
147,0.6723916584,0.0426860915,0.5297317981,1.6733770877,-0.1631773665,0.0839459649,0.022589908,0.4156411121,2.0265717611,0.4689391633,0.2436623766,0.0205164152,0.5836727996,1.3823048872,-0.1290322615,0.0541628078,0.0079523664,0.4874602598,1.3196288503,0.2020934369,2,0,20,0.0367985,0.074163,0.044735
148,0.5202154304,0.0397021698,0.0115169193,2.6113747662,-1.0673437,0.1845010821,0.0600531035,0.0452384687,2.3288900103,0.8774576412,0.2952834875,0.0211728049,0.0693677325,1.7912851287,-0.394175883,0.0414665383,0.0033836907,-0.4755990633,2.3699906002,-0.2636918578,2,0,20,0.0535919999999999,0.0563965,0.0361755
149,0.4744321168,0.0832164612,0.7144219896,1.7704619837,-0.2995842238,0.2094119315,0.0806734637,0.7246651242,1.4839103575,0.0606275067,0.3161559517,0.0113160535,-0.8838951724,2.4259021252,-0.1406431422,0.0417085237,0.0091287733,-0.6955695639,2.1310592473,-0.8525669263,2,0,20,0.0489905,0.0521005,0.033481
150,0.4797870035,0.0434929417,-0.5065859964,1.8863202946,0.4141270268,0.1465137821,0.0362128412,-0.8132614516,1.5069587047,0.1585749403,0.3736992144,0.0155926569,0.3792368812,1.8630334747,-0.4310363974,0.0545566885,0.0098334444,0.0073542039,2.368208097,0.2528001944,2,0,20,0.0469895,0.056855,0.041041
151,0.372,0.0427317212,0.0323492818,2.6640032199,0.842465479,0.212,0.0312409987,0.0564635958,2.6601258062,-0.8400452466,0.416,0.0115758369,-0.0321100917,2.5997995099,-0.8238983939,0.049,0.010198039,-0.6037735849,2.7045118343,-1.0013237284,2,0,50,0.105464,0.1189205,0.09253
152,0.447,0.0153622915,-0.0753880266,2.1368141339,-0.834091667,0.199,0.0222261108,-0.0860306644,1.9998770673,0.3786989157,0.354,0.0165529454,0.065166796,1.5946773936,-0.055561594,0.05,0.0077459667,-0.1818181818,2.9166666667,1.2909944487,2,0,50,0.0718315,0.079784,0.0626975
153,0.593,0.0342928564,0.2997286579,2.0003036929,0.4714791664,0.133,0.0074833148,-0.25,2.1339285714,-0.7301958931,0.274,0.0315277655,0.376403093,1.5331850256,0.0513105261,0.051,0.0058309519,-0.6044776119,1.6280276817,0.3631734744,2,0,50,0.097787,0.1159699999999999,0.0906085
154,0.305,0.020976177,0.1379310345,2.388946281,0.3412962677,0.221,0.0171464282,-0.136738056,1.4582118562,0.127354423,0.474,0.0203469899,0.0174448435,2.118847581,-0.4964591471,0.068,0.0136381817,0.0993071594,1.9991328477,0.3642525115,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
155,0.617,0.0235796522,0.436646434,1.359569898,0.3322581814,0.097,0.0102956301,-0.6450777202,1.3209327163,-0.1319482681,0.286,0.0235372046,0.3778486782,2.117198191,-0.7813116305,0.062,0.0116619038,-0.3412816692,2.8445069204,-1.05547291,2,0,50,0.100123,0.1064545,0.082985
156,0.51,0.0432434966,-0.0884718499,2.6235379908,0.973841219,0.156,0.0298998328,-0.032669501,1.7987703257,-0.2116687109,0.334,0.0198494332,-0.1556359876,2.0668015151,-0.6766677878,0.047,0.0074833148,-0.3235294118,1.8469387755,-0.3436215967,2,0,50,0.0799135,0.094608,0.0751445
157,0.48,0.0339116499,-0.1261682243,1.5835538752,0.1346209165,0.167,0.0297657521,-0.0572635532,2.4030211619,-0.6322505478,0.353,0.0338526218,0.2199956906,1.334790713,-0.044232385,0.048,0.0081240384,-0.3395638629,1.4421487603,0.3804646085,2,0,100,0.046941,0.0576735,0.0460445
158,0.309,0.0281780056,-1.0415778252,1.3032916902,0.2461859013,0.195,0.0118321596,-0.4444444444,2.1683673469,-0.5433134495,0.496,0.0198494332,-0.908768822,1.6339122369,0.139629861,0.064,0.0091651514,-0.3484486874,2.2295918367,0.685827655,2,0,100,0.048363,0.054969,0.0397295
159,0.399,0.0305614136,-0.3545816733,1.3653623062,0.055282374,0.209,0.022,-0.2257131046,2.707004303,1.007513148,0.392,0.0188679623,-0.3024602026,2.1453414973,0.782492817,0.056,0.0096953597,-0.0368663594,1.4081032141,0.3752617726,2,0,100,0.0487304999999999,0.0627395,0.0510865
160,0.341,0.0253771551,0.2217558587,1.6624840863,0.3788804065,0.132,0.0136381817,-0.5678627145,1.3747832119,0.1088026982,0.527,0.0203960781,0.1594412331,2.5224898299,-0.8549437766,0.076,0.0091651514,0.3143812709,1.2091836735,-0.296152851,2,0,100,0.0410235,0.0489135,0.040282
161,0.396,0.0443170396,0.1231054748,1.3206691942,0.20142772,0.199,0.036796739,-0.2162162162,2.3407868583,-0.6264603687,0.405,0.0184390889,-0.1343283582,2.8762975779,-1.1006030581,0.055,0.0031622777,0.0,2.5,0.0,2,0,100,0.0374295,0.054187,0.0460185
162,0.325,0.0141421356,0.0,1.7,-0.0,0.185,0.0083666003,-0.1,1.2755102041,0.2561204163,0.49,0.0070710678,0.1666666667,1.7,-0.0,0.053,0.0128840987,-0.4504373178,1.5489185658,0.0252482701,2,0,100,0.0487255,0.0628375,0.053853
163,0.338,0.0180554701,-0.0514541387,1.7625992698,-0.2354706758,0.238,0.024,-0.1697375768,1.3466073495,-0.2521701389,0.424,0.0327719392,0.1327727806,1.8917792828,0.214449713,0.056,0.010198039,-0.5992292871,2.7045118343,1.0013237284,2,0,200,0.0560969999999999,0.065498,0.0620975
164,0.374,0.036796739,-0.4933390632,2.3407868583,-0.6264603687,0.178,0.0203960781,-0.9632495164,1.2743389423,0.3245816323,0.448,0.0280356915,-0.1481917083,1.5590291941,0.3278263952,0.057,0.012083046,0.0151515152,2.5052542691,-0.8978957038,2,0,200,0.048499,0.0599404999999999,0.057142
165,0.373,0.0436577599,-0.2791307999,2.712713153,1.076098798,0.181,0.0285306852,0.0034705007,2.4593598513,-0.775836085,0.446,0.0228910463,-0.7031490015,1.4246401725,-0.1290547595,0.072,0.0092736185,0.5144356955,1.509194159,0.1579875514,2,0,200,0.042422,0.0533155,0.047839
166,0.363,0.0321869539,-0.9135163128,2.3030105395,0.7654363855,0.193,0.0215870331,-0.7720090293,2.4290463998,-0.6656356441,0.444,0.019078784,-0.18574366,2.7518717546,1.1041549626,0.074,0.0152970585,-0.6392318244,1.2543282928,0.3989370954,2,0,200,0.0402675,0.051429,0.0452435
167,0.269,0.0203469899,0.2288378766,1.2996919415,0.1445928362,0.225,0.0070710678,-0.5,1.7,-0.0,0.506,0.0263438797,0.0892364305,1.4709074903,-0.0305207354,0.07,0.0070710678,-0.5,1.7,-0.0,2,0,200,0.0368815,0.048972,0.045011
168,0.371,0.018547237,-0.154855643,1.509194159,-0.1579875514,0.197,0.025019992,0.559712774,1.4027957823,0.0597605174,0.432,0.0382883794,0.3304431599,1.6917720259,0.1673948346,0.066,0.0073484692,-0.8783068783,1.5781893004,-0.3477670622,2,0,200,0.0345035,0.0387815,0.035767
169,0.4111111111,0.096864421,-0.0204081633,2.5196069945,-0.2569607151,0.1,0.0623609564,-0.1111111111,1.8469387755,-0.3436215967,0.4888888889,0.0571979452,0.0720221607,2.0685297259,0.4068404933,0.3944444444,0.1143958905,-0.3123268698,1.4727883588,0.2522136166,3,1,5,0.02619,0.02619,0.02619
170,0.1,0.1333333333,0.3661971831,2.078125,0.84375,0.3255555556,0.1286012115,0.4094349586,1.9050314151,-0.6260794942,0.5744444444,0.0261996136,-0.7347845402,1.631294964,-0.4686396388,0.43,0.0520683312,0.2857142857,2.5243886052,-1.0736207227,3,1,5,0.0,0.0,0.0
